,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
535,8,50,0.005774341523647308,0.006781243719160557,0.00815317127853632,0.058981940150260925,0.06480303406715393,0.07150531560182571,6.25e-05,0.727230966091156,0.6743654012680054,0.6246660947799683,0.855144739151001,0.8265200853347778,0.7920308709144592,0.002887171434613501,0.003390152281962144,0.004076586384326219
536,8,51,0.005706788972020149,0.006669932976365089,0.008110559545457363,0.05833667889237404,0.0640621930360794,0.07090217620134354,6.25e-05,0.73042231798172,0.6797105073928833,0.6266276836395264,0.8553655743598938,0.8265171647071838,0.791639506816864,0.00285339424259622,0.0033359122462570667,0.0040552789811044935
537,8,52,0.005683659575879574,0.00662967748939991,0.008119141682982445,0.05799839645624161,0.06369434297084808,0.07068420201539993,3.125e-05,0.7315146923065186,0.6816436052322388,0.6262326240539551,0.8554640412330627,0.8265276551246643,0.7916825413703918,0.002841829637507001,0.0033158682143458952,0.004059569844976067
538,8,53,0.005690502934157848,0.006669496651738882,0.008102718740701675,0.05823303759098053,0.06405217945575714,0.07087911665439606,3.125e-05,0.7311915159225464,0.6797314882278442,0.6269886493682861,0.855773389339447,0.8266112804412842,0.7919061779975891,0.002845251173016845,0.003335596611484503,0.004051359435543418
539,8,54,0.005757088772952557,0.006796250119805336,0.008147402666509151,0.05890998616814613,0.06490156799554825,0.07148274034261703,3.125e-05,0.7280460596084595,0.6736447811126709,0.6249316334724426,0.8559404015541077,0.8266808986663818,0.7921071648597717,0.002878543851268175,0.0033979065572986235,0.004073700699955225
540,8,55,0.005675130989402533,0.006630199495702982,0.008098882623016834,0.05801066383719444,0.06376092880964279,0.07073353976011276,3.125e-05,0.7319176197052002,0.6816185712814331,0.6271652579307556,0.8559640645980835,0.826607346534729,0.7920141220092773,0.002837566398053926,0.0033157661449737274,0.004049441609531641
541,8,56,0.00566773721948266,0.006645810790359974,0.008094643242657185,0.05803019553422928,0.06388071179389954,0.07078877836465836,1.5625e-05,0.732266902923584,0.6808688640594482,0.627360463142395,0.8561892509460449,0.8267278075218201,0.7921327352523804,0.0028338675325216313,0.003323554610594725,0.004047322003170848
542,8,57,0.005705305375158787,0.006596757564693689,0.008143212646245956,0.05785897746682167,0.06333769857883453,0.07053104043006897,1.5625e-05,0.730492353439331,0.6832244396209717,0.6251245141029358,0.8559806942939758,0.8266292214393616,0.7920175194740295,0.0028526526119850284,0.003299611847465619,0.004071605708450079
543,8,58,0.005664580035954714,0.006636721547693014,0.008096562698483467,0.05796767771244049,0.0638003796339035,0.07075174152851105,1.5625e-05,0.7324159741401672,0.6813053488731384,0.6272720694541931,0.8562158942222595,0.8266535997390747,0.7921018004417419,0.002832290372514928,0.003318851909194237,0.004048281842842698
544,8,59,0.005655026063323021,0.006628644652664661,0.008097738958895206,0.05787871405482292,0.06373335421085358,0.07068893313407898,1.5625e-05,0.7328674793243408,0.6816931962966919,0.6272179484367371,0.8563814759254456,0.8266955018043518,0.792110800743103,0.0028275122794975804,0.0033150322747249636,0.004048869432881475
545,8,60,0.0056556519120931625,0.006617934908717871,0.008098454214632511,0.057840947061777115,0.06365165114402771,0.07065079361200333,1.5625e-05,0.7328377962112427,0.682207465171814,0.6271849870681763,0.8564001321792603,0.8267191052436829,0.7921211123466492,0.002827825958314412,0.003309755544297588,0.004049226762726903
546,8,61,0.005656237713992596,0.006661593914031982,0.008099098689854145,0.05798278748989105,0.06397205591201782,0.07083909958600998,1.5625e-05,0.7328100800514221,0.6801109313964844,0.6271553039550781,0.856523871421814,0.8266417384147644,0.7921156287193298,0.0028281186974921883,0.0033310907057080516,0.004049549689516425
547,8,62,0.005649380851536989,0.0066232201643288136,0.008095894008874893,0.05782419443130493,0.06369148939847946,0.07067807763814926,7.8125e-06,0.7331340312957764,0.6819536685943604,0.6273028254508972,0.8565675020217896,0.8267124891281128,0.7921566367149353,0.0028246906873249968,0.003312182660477284,0.0040479468926787375
548,8,63,0.005654233042150736,0.006657347083091736,0.008094308897852898,0.05798589438199997,0.06396496295928955,0.07082982361316681,7.8125e-06,0.732904851436615,0.6803148984909058,0.6273758411407471,0.8566781878471375,0.8266932964324951,0.7921763062477112,0.0028271171984008765,0.0033291067916135756,0.004047154812142253
549,8,64,0.00565960630774498,0.006672504357993603,0.00809869822114706,0.0580606646835804,0.06407580524682999,0.070899099111557,7.8125e-06,0.7326509952545166,0.6795870065689087,0.6271737813949585,0.8567070364952087,0.8266324996948242,0.7920897603034973,0.002829803198473165,0.0033366443971410776,0.004049349594861269
550,8,65,0.005650990642607212,0.006655459757894278,0.00809577014297247,0.057959385216236115,0.06395130604505539,0.07082013785839081,7.8125e-06,0.733057975769043,0.6804054975509644,0.6273085474967957,0.8567570447921753,0.826659083366394,0.7921130657196045,0.0028254951035918355,0.0033282115697287596,0.004047885034233332
551,8,66,0.005657113157212734,0.006678357720375061,0.008099797181785107,0.058054327964782715,0.0641087144613266,0.07090901583433151,3.90625e-06,0.7327687740325928,0.6793059706687927,0.6271231770515442,0.8567879796028137,0.8266570568084717,0.7921087741851807,0.002828557488006576,0.0033395583383165873,0.00404989774338901
552,8,67,0.0056518204510211945,0.006665294524282217,0.008098090067505836,0.05798710882663727,0.0640164390206337,0.07085714489221573,3.90625e-06,0.7330187559127808,0.6799332499504089,0.6272017955780029,0.8567898869514465,0.826667308807373,0.7920975685119629,0.002825910303372793,0.0033330836703475467,0.0040490447450429205
553,9,1,0.014210469089448452,0.014070961624383926,0.015110140666365623,0.09542175382375717,0.09525188058614731,0.09916345775127411,0.001,0.33142727613449097,0.32589834928512573,0.28430694341659546,0.5931406021118164,0.6019090414047241,0.5864906311035156,0.007108735446757697,0.007028880779846356,0.007571219000965357
554,9,2,0.011524206027388573,0.010701277293264866,0.011334298178553581,0.08322813361883163,0.08000058680772781,0.08254636079072952,0.001,0.4578102231025696,0.48733073472976685,0.4631500244140625,0.700116753578186,0.7104812860488892,0.700351357460022,0.005759907880338368,0.005360356639497555,0.005646246897343259
555,9,3,0.010137836448848248,0.010195214301347733,0.010235733352601528,0.08042354136705399,0.0807960107922554,0.08084280788898468,0.001,0.5230361223220825,0.5115748643875122,0.5151836276054382,0.7458440065383911,0.75367271900177,0.7461680769920349,0.005071860370710008,0.005087370530535013,0.005128799758564968
556,9,4,0.010503951460123062,0.010709610767662525,0.012116007506847382,0.08240587264299393,0.08339416980743408,0.08964709937572479,0.001,0.5058112144470215,0.48693156242370605,0.42612433433532715,0.7589598894119263,0.7660682201385498,0.7538071274757385,0.005248238048334787,0.00534919101315049,0.006085312334247506
557,9,5,0.008422967977821827,0.008020959794521332,0.008476863615214825,0.07151953876018524,0.06967557966709137,0.07180123031139374,0.001,0.6037171483039856,0.6157375574111938,0.5984926223754883,0.7791464924812317,0.7851105332374573,0.7745160460472107,0.004209454983243017,0.004016125706048348,0.004228837868700234
558,9,6,0.00838886946439743,0.00843867938965559,0.008343243971467018,0.07276353985071182,0.07299787551164627,0.07255202531814575,0.001,0.6053211688995361,0.5957257747650146,0.6048215627670288,0.7901793718338013,0.7951110005378723,0.7891585230827332,0.0041921288107654876,0.00421334361920181,0.004176947789696546
559,9,7,0.008261468261480331,0.0077176508493721485,0.008250100538134575,0.0702221542596817,0.06772156804800034,0.07010306417942047,0.001,0.611315131187439,0.6302682161331177,0.6092333197593689,0.7955319881439209,0.7999772429466248,0.7911536693572998,0.004129427415621165,0.0038683792779174372,0.004107081393997829
560,9,8,0.00797484815120697,0.007518120110034943,0.00830708909779787,0.06916282325983047,0.0670425072312355,0.07036434859037399,0.001,0.6248002052307129,0.6398272514343262,0.6065340042114258,0.7986673712730408,0.8023755550384521,0.7920344471931458,0.00398772334159872,0.0037649991169858435,0.004134185827122285
561,9,9,0.008012929931282997,0.008154106326401234,0.008494644425809383,0.07118269801139832,0.07183227688074112,0.07374423742294312,0.001,0.6230084300041199,0.6093589067459106,0.5976505279541016,0.8049486875534058,0.8078768253326416,0.7971424460411072,0.004007664809983175,0.004077973059163644,0.004257366186580979
562,9,10,0.007605600170791149,0.007206186186522245,0.007723951246589422,0.06743955612182617,0.06550899147987366,0.06797085702419281,0.001,0.6421725153923035,0.6547711491584778,0.6341544389724731,0.808078944683075,0.8109338283538818,0.8003173470497131,0.003801130349505935,0.0036166545170813035,0.0038473867417241517
563,9,11,0.008836820721626282,0.00809062086045742,0.009558409452438354,0.07236059755086899,0.06905344128608704,0.0752149149775505,0.001,0.5842462182044983,0.612400233745575,0.5472651720046997,0.8096328973770142,0.8118084073066711,0.7997041940689087,0.004413925956438792,0.004060782808571672,0.0047446692523618154
564,9,12,0.007593010552227497,0.00778934033587575,0.008020252920687199,0.06915445625782013,0.07006912678480148,0.07123444974422455,0.001,0.6427647471427917,0.6268337965011597,0.6201200485229492,0.8153753876686096,0.8164576292037964,0.8036617636680603,0.003795077297050361,0.0038912863028832735,0.004017639054486958
565,9,13,0.007071386557072401,0.007056072354316711,0.007462716661393642,0.06579910963773727,0.06568485498428345,0.06775107234716415,0.001,0.6673061847686768,0.661962628364563,0.6465278267860413,0.8174844980239868,0.8170333504676819,0.8049919009208679,0.0035330863055688414,0.0035315278666810347,0.0037280102081310293
566,9,14,0.0071073113940656185,0.006904360372573137,0.00750390300527215,0.06538485735654831,0.0643395185470581,0.06722252070903778,0.001,0.665615975856781,0.6692308187484741,0.6445770263671875,0.8181025981903076,0.8182333707809448,0.804587721824646,0.00355254546981063,0.0034599217693679607,0.003741032829006704
567,9,15,0.0070269457064569,0.006865589413791895,0.00748896598815918,0.06511851400136948,0.06430189311504364,0.0672580897808075,0.001,0.6693970561027527,0.6710882186889648,0.6452845335006714,0.820782482624054,0.8197954297065735,0.8046121597290039,0.0035104627657512374,0.0034372032834933354,0.0037342978533930504
568,9,16,0.007085609715431929,0.007214627228677273,0.007683749310672283,0.06618862599134445,0.06676322221755981,0.06926465034484863,0.001,0.6666368842124939,0.6543667316436768,0.6360585689544678,0.8199818134307861,0.8187866806983948,0.8040673732757568,0.0035439496391223044,0.0036051499967773757,0.0038440398639068007
569,9,17,0.006906919647008181,0.006871942430734634,0.0075587318278849125,0.06452585756778717,0.06433192640542984,0.06765875965356827,0.001,0.6750438213348389,0.6707838773727417,0.6419800519943237,0.8220252990722656,0.8195358514785767,0.8017302751541138,0.003452130333314855,0.003439621564048605,0.003771615599711927
570,9,18,0.006823609583079815,0.006819057743996382,0.00728581752628088,0.06441523134708405,0.06431186199188232,0.06655339151620865,0.001,0.6789635419845581,0.6733174324035645,0.6549066305160522,0.8240246772766113,0.8222545981407166,0.8095781207084656,0.003412084549653356,0.0034153040868636123,0.003636434217556738
571,9,19,0.006717222277075052,0.006794122979044914,0.0072806961834430695,0.06409397721290588,0.06442723423242569,0.06681294739246368,0.001,0.6839686036109924,0.6745119690895081,0.6551492214202881,0.8278701305389404,0.824931800365448,0.8100075721740723,0.003354933072038769,0.003399431144293302,0.0036368688586382912
572,9,20,0.006875830236822367,0.00707751652225852,0.007642993703484535,0.0650932639837265,0.0660218670964241,0.06919045001268387,0.001,0.676506519317627,0.6609353423118591,0.6379889845848083,0.8252252340316772,0.8212758898735046,0.8080408573150635,0.0034364143374388096,0.0035459073320126687,0.003825547988526523
573,9,21,0.006691580172628164,0.0066737099550664425,0.00735415518283844,0.06337210536003113,0.06333286315202713,0.06636630743741989,0.001,0.6851751804351807,0.6802806258201599,0.6516698598861694,0.8285587430000305,0.8250755071640015,0.8097566962242126,0.003344957133174523,0.0033407743291881606,0.00366502116398456
574,9,22,0.006699143908917904,0.006836510729044676,0.007234455086290836,0.06394491344690323,0.06464455276727676,0.06626628339290619,0.001,0.6848194599151611,0.6724812984466553,0.6573394536972046,0.8282923698425293,0.8247067928314209,0.8108250498771667,0.0033485414732441115,0.0034136324106023097,0.0036109308622634183
575,9,23,0.006683523766696453,0.006656452547758818,0.00728248106315732,0.06325920671224594,0.0631444975733757,0.06616587191820145,0.001,0.6855542063713074,0.6811074018478394,0.6550647020339966,0.8296700119972229,0.8252940773963928,0.8111374378204346,0.003341016702825663,0.0033349868817589222,0.00362983514339878
576,9,24,0.006708981469273567,0.006760270334780216,0.007338387425988913,0.06380248814821243,0.06399833410978317,0.06677015125751495,0.001,0.6843564510345459,0.6761337518692017,0.6524167060852051,0.8291923403739929,0.823981523513794,0.8086466789245605,0.0033525417168781936,0.0033844657875119876,0.003661738556379882
577,9,25,0.006616115104407072,0.006626196205615997,0.007272948510944843,0.06278399378061295,0.06284313648939133,0.06607664376497269,0.001,0.6887255907058716,0.6825568675994873,0.6555162072181702,0.8328327536582947,0.8264593482017517,0.8110655546188354,0.0033052377070167233,0.0033208998815658,0.003626917238132312
578,9,26,0.006815246306359768,0.006727039348334074,0.007526913192123175,0.06358505040407181,0.06318588554859161,0.06683576107025146,0.001,0.6793569326400757,0.6777257919311523,0.6434871554374695,0.8332673907279968,0.8261882662773132,0.8111335039138794,0.003409593284444569,0.0033739058969494626,0.003746202627483469
579,9,27,0.008076115511357784,0.008858035318553448,0.009008104912936687,0.07247044891119003,0.07619877904653549,0.07699057459831238,0.001,0.6200356483459473,0.5756354928016663,0.5733304023742676,0.8319678902626038,0.8237107992172241,0.8105989098548889,0.004035312336168022,0.004417332426573222,0.004524169847942316
580,9,28,0.006505575962364674,0.006712497677654028,0.007275883108377457,0.06285153329372406,0.06387924402952194,0.06681638956069946,0.001,0.6939263343811035,0.6784224510192871,0.6553771495819092,0.8344979882240295,0.8259525299072266,0.8110920190811157,0.0032523268207835104,0.0033617201738823685,0.0036340497631149795
581,9,29,0.006684226915240288,0.007162932306528091,0.0077557736076414585,0.0642799511551857,0.06668321043252945,0.06974698603153229,0.001,0.685521125793457,0.6568433046340942,0.6326471567153931,0.8336277008056641,0.8237573504447937,0.8073657155036926,0.0033410589540280498,0.0035829486635824046,0.0038831194397062063
582,9,30,0.007118199020624161,0.006956226658076048,0.008034449070692062,0.06465248018503189,0.06384828686714172,0.06864311546087265,0.0005,0.6651037931442261,0.6667460203170776,0.6194477081298828,0.8386145234107971,0.829282283782959,0.8136961460113525,0.0035655351186340504,0.0034898731033675945,0.003992465163509433
583,9,31,0.006350449752062559,0.006813925690948963,0.007181562948971987,0.06254225969314575,0.06496682018041611,0.0665740817785263,0.0005,0.7012245655059814,0.6735632419586182,0.659844696521759,0.8411559462547302,0.830150842666626,0.8142004013061523,0.003175040419733563,0.003403872120170257,0.003589602026085441
584,9,32,0.0062970491126179695,0.006727362982928753,0.007175750099122524,0.06213003024458885,0.0643635168671608,0.06636722385883331,0.0005,0.7037370800971985,0.6777102947235107,0.6601200103759766,0.8416646718978882,0.8302859663963318,0.8133763670921326,0.0031484958984852804,0.0033608648317077984,0.003584692308392662
585,9,33,0.006199538707733154,0.006525608245283365,0.0070907981134951115,0.06111323833465576,0.062881700694561,0.0653870478272438,0.0005,0.7083249092102051,0.6873757839202881,0.6641438007354736,0.8421713709831238,0.8303619623184204,0.815458357334137,0.0031008350408890033,0.0032645237441055286,0.003536704730672332
586,9,34,0.0062063829973340034,0.006511257495731115,0.007234045770019293,0.060956548899412155,0.06265980005264282,0.06583376973867416,0.0005,0.7080026268959045,0.6880632638931274,0.6573588252067566,0.8420746326446533,0.8298648595809937,0.8133862018585205,0.003100478847801395,0.003255201539454552,0.0036054788014063467
587,9,35,0.007099316455423832,0.007926048710942268,0.008219362236559391,0.0673513412475586,0.07146881520748138,0.07286381721496582,0.0005,0.6659920811653137,0.6202844381332397,0.6106892228126526,0.844054639339447,0.8305695056915283,0.8128973841667175,0.0035489377211900307,0.003955467974241727,0.004124150423404689
588,9,36,0.006151639390736818,0.006484084762632847,0.007203602232038975,0.06051047146320343,0.062350012362003326,0.06572338193655014,0.0005,0.7105782628059387,0.689365029335022,0.6588008403778076,0.8445890545845032,0.8302912712097168,0.8132990598678589,0.0030788610244847155,0.0032470832483317605,0.003591778392616946
589,9,37,0.00660801213234663,0.006719578057527542,0.007809504866600037,0.06256654858589172,0.06323894113302231,0.06793776154518127,0.0005,0.6891070008277893,0.6780831813812256,0.6301021575927734,0.8404526710510254,0.8271931409835815,0.8124811053276062,0.0033024713372835864,0.003363178350413457,0.0038840877286230144
590,9,38,0.0061342474073171616,0.006540135946124792,0.007116159424185753,0.0606997087597847,0.06286142021417618,0.06607255339622498,0.0005,0.7113966345787048,0.6866797804832458,0.6629425287246704,0.8437632918357849,0.8298050761222839,0.8151983618736267,0.003065406843753798,0.00327519065915392,0.003555170403650174
591,9,39,0.006095011718571186,0.006638816092163324,0.007127911318093538,0.06089422106742859,0.0638192743062973,0.06606494635343552,0.0005,0.7132425308227539,0.6819522976875305,0.6623859405517578,0.8465796709060669,0.8310502767562866,0.8144409656524658,0.0030491931058539007,0.003318767134959881,0.003559977443029101
592,9,40,0.006133778486400843,0.006472611799836159,0.007244803477078676,0.06023460626602173,0.06211167201399803,0.06567449122667313,0.0005,0.7114185094833374,0.6899147033691406,0.6568492650985718,0.8463553786277771,0.8308143019676208,0.8146598935127258,0.0030654637096147355,0.003241397595653931,0.0036092423027954423
593,9,41,0.006067657843232155,0.006499944720417261,0.007159237749874592,0.06018920987844467,0.06251050531864166,0.0659545287489891,0.0005,0.7145293951034546,0.6886052489280701,0.6609021425247192,0.8469237089157104,0.8302415609359741,0.8130698800086975,0.003035009507537372,0.0032567691702682236,0.0035730167112957975
594,9,42,0.0060712480917572975,0.006689705885946751,0.007207766640931368,0.06069871410727501,0.0639733299612999,0.0666341781616211,0.0005,0.7143605947494507,0.6795142889022827,0.6586035490036011,0.8469939827919006,0.8310607075691223,0.8144956231117249,0.003036298575907849,0.003344424815179828,0.0036034818487958266
595,9,43,0.006258822046220303,0.006699602585285902,0.007273887284100056,0.06174524873495102,0.06412924826145172,0.06658683717250824,0.0005,0.7055355906486511,0.6790401935577393,0.655471682548523,0.8442732095718384,0.829043984413147,0.8128753900527954,0.003128110275410309,0.003348254252416201,0.0036295017478271173
596,9,44,0.0069137210957705975,0.006990776862949133,0.007829476147890091,0.06365235149860382,0.063974529504776,0.06782771646976471,0.0005,0.6747241020202637,0.665090799331665,0.629156231880188,0.8460413813591003,0.8295062184333801,0.8142454624176025,0.003457684343523503,0.0035105974186593904,0.003892387729138136
597,9,45,0.005907136481255293,0.0065216184593737125,0.007109891157597303,0.05967005342245102,0.06302701681852341,0.066077321767807,0.00025,0.7220816612243652,0.6875669360160828,0.6632394194602966,0.8510589599609375,0.8321226239204407,0.8153519034385681,0.002952539991714399,0.003264594888792206,0.003552044535843799
598,9,46,0.006000563036650419,0.0064644054509699345,0.007158721797168255,0.05958351492881775,0.0621313638985157,0.06569327414035797,0.00025,0.7176860570907593,0.6903078556060791,0.6609265804290771,0.850578784942627,0.8311718702316284,0.8141399025917053,0.0029997510197511935,0.0032391565290685645,0.0035699506451447424
599,9,47,0.0059552062302827835,0.006755336653441191,0.00734998844563961,0.06012780964374542,0.06438465416431427,0.06772623211145401,0.00025,0.7198200225830078,0.6763701438903809,0.6518672108650208,0.8513177633285522,0.8308584094047546,0.814203679561615,0.0029796476032911473,0.003377667980459638,0.0036788827632195675
600,9,48,0.005953450221568346,0.006429245695471764,0.007218414451926947,0.05919573828577995,0.06189817935228348,0.06562349945306778,0.00025,0.7199026346206665,0.6919922828674316,0.6580991744995117,0.8522206544876099,0.8322404026985168,0.8149999380111694,0.002975929579878976,0.003220010250329207,0.003596234735316382
601,9,49,0.005811301060020924,0.006445759441703558,0.007069776766002178,0.0588374063372612,0.062365446239709854,0.06554930657148361,0.00025,0.7265905141830444,0.6912010908126831,0.6651394367218018,0.8531764149665833,0.8322070837020874,0.8155657649040222,0.0029037855384121468,0.003227676270911709,0.003529004672040733
602,9,50,0.005810541100800037,0.006572490558028221,0.007076190318912268,0.05922159552574158,0.06342479586601257,0.06582444906234741,0.00025,0.7266262769699097,0.6851297616958618,0.6648356914520264,0.8541767597198486,0.8327285647392273,0.8158601522445679,0.00290541105462214,0.003285527987501178,0.003534494030575913
603,9,51,0.005849997512996197,0.006483192555606365,0.007099088281393051,0.05900296941399574,0.06256917119026184,0.0655236691236496,0.00025,0.7247699499130249,0.6894078254699707,0.6637511253356934,0.8522791266441345,0.8312510251998901,0.8150345683097839,0.0029490495723514974,0.003243967950439606,0.0035417318129195617
604,9,52,0.005936224479228258,0.00680748512968421,0.007207769900560379,0.06029421091079712,0.06499913334846497,0.0669739842414856,0.00025,0.720713198184967,0.6738718152046204,0.6586034297943115,0.8544315695762634,0.8319995403289795,0.8159008026123047,0.002966341210299401,0.0034031655925970813,0.0036049718126797904
605,9,53,0.005722071975469589,0.006410760339349508,0.007082613650709391,0.058169279247522354,0.06206866353750229,0.06541302055120468,0.000125,0.7307884693145752,0.6928778290748596,0.664531409740448,0.8559130430221558,0.8326259255409241,0.8155419230461121,0.002860958997897997,0.0032100518628095207,0.0035332351511057755
606,9,54,0.00574167026206851,0.0065948572009801865,0.007137801963835955,0.05880922079086304,0.06351515650749207,0.06635989248752594,0.000125,0.7298663854598999,0.6840582489967346,0.6619174480438232,0.8560857772827148,0.8325412273406982,0.8156982064247131,0.0028718129063460543,0.003298895911146433,0.0035680795912272655
607,9,55,0.005752149969339371,0.006645573768764734,0.007099243346601725,0.05894424393773079,0.06386584788560867,0.06609125435352325,0.000125,0.7293733358383179,0.6816285848617554,0.6637437343597412,0.8566123247146606,0.8329591155052185,0.8162464499473572,0.0028757081350444685,0.0033215460701821707,0.0035477055039686654
608,9,56,0.005665556527674198,0.0064356205984950066,0.00708236126229167,0.0580170713365078,0.06238177418708801,0.06548795849084854,0.000125,0.7334475517272949,0.6916868686676025,0.6645433902740479,0.8569867610931396,0.8329042792320251,0.81533282995224,0.002832433045539376,0.0032188614102032706,0.0035339296043205718
609,9,57,0.00587261701002717,0.006453202571719885,0.007314977236092091,0.05859609693288803,0.0619121678173542,0.06590098887681961,0.000125,0.7237057685852051,0.6908445358276367,0.6535254716873169,0.8563939929008484,0.8322912454605103,0.8155941963195801,0.002934592229453242,0.0032318292770725796,0.0036419233969914224
610,9,58,0.0057627735659480095,0.006740134675055742,0.00714863883331418,0.059156157076358795,0.06453199684619904,0.06652925908565521,6.25e-05,0.7288737297058105,0.6770983934402466,0.6614041328430176,0.8580800890922546,0.8332328200340271,0.8163734078407288,0.0028794063028407756,0.003367680274188901,0.0035747471444595317
611,9,59,0.005648493766784668,0.006563491187989712,0.007075850386172533,0.058181725442409515,0.06331395357847214,0.06583545356988907,6.25e-05,0.7342501878738403,0.685560941696167,0.6648517847061157,0.858253538608551,0.8330374360084534,0.8161376118659973,0.0028233338304638088,0.003281301502377177,0.0035350855726462146
612,9,60,0.005619689356535673,0.00651366263628006,0.007061626296490431,0.057941265404224396,0.06299098581075668,0.06569454073905945,6.25e-05,0.7356054782867432,0.6879480481147766,0.665525496006012,0.8586840629577637,0.832874059677124,0.8161273002624512,0.002810045836384517,0.0032579101538524413,0.003527060249605431
613,9,61,0.005605272017419338,0.006522130686789751,0.007094217464327812,0.05781440809369087,0.06298428773880005,0.06590428203344345,6.25e-05,0.7362838387489319,0.6875423789024353,0.6639817953109741,0.8588330149650574,0.83283531665802,0.8156771659851074,0.002803901733540289,0.0032628663361836704,0.0035441827584201326
614,9,62,0.005600365810096264,0.006521464325487614,0.0070757269859313965,0.05784329026937485,0.063041090965271,0.06581512093544006,3.125e-05,0.7365144491195679,0.6875743269920349,0.6648576259613037,0.8593080639839172,0.8329447507858276,0.8159622550010681,0.002799623663984723,0.003262042587336439,0.003534643866050129
615,9,63,0.005590328015387058,0.006489054765552282,0.0070561608299613,0.057717181742191315,0.06282324343919754,0.06557774543762207,3.125e-05,0.7369868755340576,0.6891269683837891,0.6657843589782715,0.8593812584877014,0.8329387307167053,0.8160656690597534,0.0027931295448684365,0.0032454015066226325,0.0035233602214318057
616,10,1,0.013152370229363441,0.01315348781645298,0.013684064149856567,0.0912807360291481,0.09156815707683563,0.09450588375329971,0.001,0.38018298149108887,0.3779808282852173,0.3362187147140503,0.6266351342201233,0.6297758221626282,0.6255266666412354,0.006585190529530903,0.006564503000117838,0.006831694534048438
617,10,2,0.010740691795945168,0.010612571612000465,0.010710448957979679,0.08106721192598343,0.0807875320315361,0.08170878142118454,0.001,0.4938352704048157,0.498138964176178,0.4804617166519165,0.7039046287536621,0.7059851288795471,0.7015460133552551,0.005367235591014226,0.005295240844134241,0.005342258466407656
618,10,3,0.009819741360843182,0.009658753871917725,0.009123250842094421,0.07663026452064514,0.07613790780305862,0.0740334764122963,0.001,0.5372359156608582,0.5432443618774414,0.557452917098999,0.747669517993927,0.7479023337364197,0.7476800084114075,0.004906242606435089,0.004819941706955433,0.004548454273026437
619,10,4,0.008852418512105942,0.008833062835037708,0.008754565380513668,0.07358092069625854,0.07368426024913788,0.07393228262662888,0.001,0.5828218460083008,0.5822907090187073,0.5753369331359863,0.7663975954055786,0.7658346891403198,0.7669985890388489,0.004422705834321443,0.004406991688301787,0.004363916895817966
620,10,5,0.008493355475366116,0.00844793114811182,0.008129232563078403,0.0715177059173584,0.07148772478103638,0.07038167864084244,0.001,0.5997430682182312,0.6005033254623413,0.6056703329086304,0.779780387878418,0.778179943561554,0.7799968123435974,0.004243544323381575,0.004215163440676406,0.004050243948586285
621,10,6,0.008035733364522457,0.008097829297184944,0.00784533005207777,0.06981576234102249,0.07023943960666656,0.0694097951054573,0.001,0.6213089823722839,0.6170593500137329,0.6194417476654053,0.7890916466712952,0.7857170701026917,0.7904792428016663,0.0040134901514733735,0.004038587113609537,0.003908927820157259
622,10,7,0.007857113145291805,0.007980717346072197,0.007784771732985973,0.06936109066009521,0.07007067650556564,0.06970418244600296,0.001,0.6297265291213989,0.6225975155830383,0.6223793029785156,0.7946456670761108,0.7902891635894775,0.7972632050514221,0.0039245414521264016,0.003978911717422306,0.003878264001104981
623,10,8,0.008626831695437431,0.009019163437187672,0.009648437611758709,0.07444299012422562,0.07621363550424576,0.08006829768419266,0.001,0.5934529304504395,0.5734901428222656,0.5319773554801941,0.8023271560668945,0.7960501909255981,0.8043242692947388,0.00430990962616209,0.004495896055595949,0.004809246212244034
624,10,9,0.007951783016324043,0.00821743905544281,0.008548976853489876,0.07084012776613235,0.07213753461837769,0.0745590478181839,0.001,0.6252652406692505,0.6114031076431274,0.5853095054626465,0.8035001754760742,0.7977269887924194,0.8038164973258972,0.003979472321920893,0.004096549906535074,0.00425965067697689
625,10,10,0.007901329547166824,0.008016467094421387,0.007309536915272474,0.06868307292461395,0.06937707215547562,0.06613265722990036,0.001,0.6276428699493408,0.6209069490432739,0.6454318165779114,0.8030184507369995,0.7975792288780212,0.8050459623336792,0.003949581652750853,0.003998676245100796,0.003641601582057774
626,10,11,0.007516066078096628,0.007844150997698307,0.008028620854020119,0.0685543492436409,0.07016415148973465,0.07183901965618134,0.001,0.6457986831665039,0.6290556192398071,0.6105507612228394,0.8116980195045471,0.8041924238204956,0.811836302280426,0.003756367977790581,0.003910090064164251,0.004000923631247133
627,10,12,0.007150557357817888,0.007403320167213678,0.007053599692881107,0.06572899967432022,0.06701727956533432,0.0658261775970459,0.001,0.6630237102508545,0.6499022245407104,0.6578466892242432,0.8154537677764893,0.8064708113670349,0.8151882290840149,0.0035725187747475675,0.0036916960321832447,0.003513717441819608
628,10,13,0.008893380872905254,0.009015222080051899,0.007820924744009972,0.0725022703409195,0.07318145781755447,0.06707023829221725,0.001,0.5808916091918945,0.5736765265464783,0.6206256151199341,0.8145645260810852,0.8059069514274597,0.8118507862091064,0.004445044707460036,0.004500947863562033,0.003898098517674953
